"COISS_2004","data/1465674475_1465709620/N1465677353_2.LBL ","co-iss-n1465677353       ",190.910358,191.286868, -3.323456, -2.947552,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11326709.270, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677386_2.LBL ","co-iss-n1465677386       ",191.032807,191.409460, -3.319517, -2.943470,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11326515.241, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677447_2.LBL ","co-iss-n1465677447       ",191.383301,191.760198, -3.139779, -2.763425,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11326161.006, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677502_2.LBL ","co-iss-n1465677502       ",191.567171,191.944300, -3.136589, -2.760002,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11325843.854, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677542_2.LBL ","co-iss-n1465677542       ",191.690207,192.067486, -3.132327, -2.755589,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11325616.742, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677582_2.LBL ","co-iss-n1465677582       ",191.812822,192.190263, -3.130309, -2.753410,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11325386.730, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677614_2.LBL ","co-iss-n1465677614       ",191.904816,192.282354, -3.127455, -2.750457,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11325207.242, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677638_2.LBL ","co-iss-n1465677638       ",191.980072,192.357715, -3.125785, -2.748682,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11325059.093, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677662_2.LBL ","co-iss-n1465677662       ",192.047872,192.425587, -3.124211, -2.747034,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324922.008, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677680_2.LBL ","co-iss-n1465677680       ",192.104680,192.482470, -3.121934, -2.744683,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324808.439, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677712_2.LBL ","co-iss-n1465677712       ",192.185442,192.563329, -3.120792, -2.743444,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324642.017, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677744_2.LBL ","co-iss-n1465677744       ",192.272716,192.650708, -3.117235, -2.739780,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324456.162, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677776_2.LBL ","co-iss-n1465677776       ",192.360295,192.738402, -3.117244, -2.739673,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324262.756, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677800_2.LBL ","co-iss-n1465677800       ",192.421717,192.799901, -3.115405, -2.737757,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11324120.420, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677824_2.LBL ","co-iss-n1465677824       ",192.486378,192.864618, -3.113837, -2.736132,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323978.705, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677848_2.LBL ","co-iss-n1465677848       ",192.548054,192.926373, -3.111881, -2.734098,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323835.804, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677872_2.LBL ","co-iss-n1465677872       ",192.608203,192.986597, -3.110023, -2.732164,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323696.412, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677904_2.LBL ","co-iss-n1465677904       ",192.681509,193.060006, -3.108848, -2.730884,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323519.250, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677936_2.LBL ","co-iss-n1465677936       ",192.756742,193.135326, -3.105703, -2.727652,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323333.370, 289.665, 217.739,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677960_2.LBL ","co-iss-n1465677960       ",192.815899,193.194550, -3.104959, -2.726841,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323191.026, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465677992_2.LBL ","co-iss-n1465677992       ",192.887424,193.266180, -3.101350, -2.723125,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11323008.056, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678016_2.LBL ","co-iss-n1465678016       ",192.941776,193.320590, -3.102761, -2.724479,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322865.735, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678040_2.LBL ","co-iss-n1465678040       ",192.996403,193.375277, -3.099721, -2.721379,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322726.342, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678072_2.LBL ","co-iss-n1465678072       ",193.061694,193.440654, -3.098709, -2.720281,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322543.364, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678104_2.LBL ","co-iss-n1465678104       ",193.129945,193.508990, -3.095536, -2.717022,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322357.512, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678136_2.LBL ","co-iss-n1465678136       ",193.197048,193.576169, -3.093368, -2.714777,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322171.653, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678160_2.LBL ","co-iss-n1465678160       ",193.249352,193.628537, -3.093211, -2.714556,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11322029.308, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465678192_2.LBL ","co-iss-n1465678192       ",193.306523,193.685783, -3.091050, -2.712320,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11321853.880, 289.665, 217.741,  67.205,  65.385, 114.615,  73.728, 106.272, -24.615, -16.272
"COISS_2004","data/1465674475_1465709620/N1465678224_2.LBL ","co-iss-n1465678224       ",193.369106,193.748446, -3.092067, -2.713256,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11321673.254, 289.665, 217.741,  67.205,  65.385, 114.615,  73.728, 106.272, -24.615, -16.272
"COISS_2004","data/1465674475_1465709620/N1465678256_2.LBL ","co-iss-n1465678256       ",193.430339,193.809748, -3.087021, -2.708140,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11321493.202, 289.665, 217.741,  67.205,  65.385, 114.615,  73.728, 106.272, -24.615, -16.272
"COISS_2004","data/1465674475_1465709620/W1465678273_2.LBL ","co-iss-w1465678273       ",191.835121,195.442801, -4.660989, -1.059845,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11321364.494, 289.665, 217.740,  67.205,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465679337_2.LBL ","co-iss-n1465679337       ",194.812046,195.193321, -3.105624, -2.724884,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11315185.973, 289.665, 217.741,  67.204,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465679380_2.LBL ","co-iss-n1465679380       ",194.904129,195.285395, -2.884501, -2.503699,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11314936.210, 289.665, 217.741,  67.204,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
"COISS_2004","data/1465674475_1465709620/N1465679426_2.LBL ","co-iss-n1465679426       ",194.956199,195.337568, -2.986076, -2.605204,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,11314676.572, 289.665, 217.741,  67.204,  65.384, 114.616,  73.730, 106.270, -24.616, -16.270
